,KL,TV
1381,0.030359491421667138,0.08655111680064377
1382,0.08501437972671017,0.145220133521943
1383,0.08554573889740003,0.14614668635564054
1384,0.06095811175254287,0.12435686825363483
1385,0.11397086725545777,0.1705357648553329
1386,0.09846369267370479,0.16090989656515348
1387,0.033492277520630324,0.09211851134744294
1388,0.060179917487487036,0.11712077273701592
1389,0.12064521639943562,0.16911499293942478
1390,0.03857143507295783,0.10042327873326808
1391,0.17972428397183163,0.2086803117936837
1392,0.11167191042483911,0.16478511971994333
1393,0.06485249160575976,0.12761627907689357
1394,0.0658543821580602,0.12831975858493852
1395,0.16016819135891663,0.19711818343766827
1396,0.06327842239313144,0.12633288082271635
1397,0.07818260081856485,0.13957390235272585
1398,0.1198965228939542,0.16917732203997557
1399,0.07551571593786524,0.13668883862281206
1400,0.13070750285924349,0.18126601715416119
1401,0.12642192825032206,0.1802216763861882
1402,0.09023154187560686,0.1436433730584118
1403,0.09853310777743418,0.15656869464217826
1404,0.1538949000170879,0.19760384811949408
1405,0.11299102212645723,0.16686352829012233
1406,0.163577039225294,0.20321877735602248
1407,0.08384467573425274,0.13999676246875561
1408,0.03690058355561798,0.09681789071475447
1409,0.10382368817262862,0.15715355113313909
1410,0.1553229512499097,0.1914886044580815
1411,0.0466312258400641,0.10736925286643843
1412,0.05765085588610105,0.12055646350661495
1413,0.09318345880470079,0.15362969006996002
1414,0.10836566968404739,0.1643506450484783
1415,0.051629451805923834,0.11260533706775631
1416,0.049409434822316606,0.11133795262594183
1417,0.10034794314730891,0.15365723186871758
1418,0.09092259305268606,0.15108488183459506
1419,0.13382424595638703,0.18672382516510613
1420,0.04180069311436446,0.10392298433628112
1421,0.10932909756632157,0.16775862572197967
1422,0.03285765322961216,0.09155618323311765
1423,0.08868684039396552,0.1513405932542998
1424,0.038809647715591034,0.09954446152570845
1425,0.028411312342702822,0.08436781980449176
1426,0.029818491748103595,0.0891536326144523
1427,0.04831015735651735,0.11204976598897813
1428,0.07062589878905,0.12350843922011964
1429,0.0857839640763222,0.14592902195967009
1430,0.1441959829187575,0.18618220973930064
1431,0.04859765853674836,0.10692618938173308
1432,0.18566102460432618,0.20981427137247732
1433,0.08783417067174315,0.14857784125845525
1434,0.05631595399041067,0.12057451065612916
1435,0.1141850834034969,0.16975136660607118
1436,0.054538843902759676,0.11173024988957711
1437,0.13271887129748347,0.18183300082624487
1438,0.09097897088680038,0.15083602064994214
1439,0.12042435928556648,0.17488388521242781
1440,0.019753534454522402,0.07255472334206786
1441,0.08902454352543936,0.14451189967146402
1442,0.09761782765095615,0.15676555243683035
1443,0.17870005060650057,0.21139873335057832
1444,0.1003211375966555,0.15379827890584943
1445,0.1392478992078555,0.18675039792697345
1446,0.1271986661538575,0.18080107163553857
1447,0.07222616616121039,0.1295050831422803
1448,0.14753069215536996,0.18773222109578586
1449,0.06106547230512531,0.12443058929979826
1450,0.07688146624499517,0.141657761759706
1451,0.08859360445522242,0.14930771893893327
1452,0.08512627959803962,0.14602770934624323
1453,0.0030788830787199135,0.024492745242235384
1454,0.09698423924249609,0.159006467833549
1455,0.10196668211989955,0.15520568961264616
1456,0.012371122057287267,0.0541118503688479
1457,0.1428481438569438,0.19161328312944287
1458,0.12830899304454033,0.1690068434786691
1459,0.1448754786364967,0.18360873168377967
1460,0.17065121720074306,0.1991171379180324
1461,0.0796456834347868,0.14095052383937734
1462,0.09084323639794953,0.1475909873945808
1463,0.07666295501411399,0.13906046259032045
1464,0.08013442303663171,0.14421372540626118
1465,0.03192683039842302,0.08761847605534542
1466,0.1455178536899429,0.18907992911673258
1467,0.12069896800965063,0.17600668935177496
1468,0.08194604770306817,0.14422105907890592
1469,0.040620347939942195,0.1033716962765785
1470,0.12365063778858174,0.17717726631699912
1471,0.0238534881517301,0.07716614509388198
1472,0.005880058083240821,0.037507282115588965
1473,0.06244292235904443,0.1248706138312341
1474,0.07925514606919136,0.13984817575168504
1475,0.10409037943520105,0.16235170626323372
1476,0.1415967843986562,0.1855713247594717
1477,0.08334542233707926,0.14610153346181529
1478,0.028931669342914523,0.08457922971071598
1479,0.057628066655001406,0.12254497596051164
1480,0.11037521965774877,0.16779930946535038
1481,0.05456288440685895,0.1130037571125535
1482,0.055358816597528865,0.11732438988136915
1483,0.06984670280382183,0.13313816170114925
1484,0.15176482037151307,0.19243398946421747
1485,0.09631887088826838,0.14944798746826554
1486,0.08105986975468076,0.1382898274861969
1487,0.09484092089864272,0.15315174103476076
1488,0.044143660948807006,0.10591659926497177
1489,0.04941041676521633,0.10814751899934255
1490,0.13089122454611704,0.1804413042892939
1491,0.040033501382282434,0.10215099116817328
1492,0.11007067198938258,0.1616583804758067
1493,0.12900087881344663,0.1769488362435308
1494,0.0788326204072007,0.1419715461640159
1495,0.1209606335815083,0.17200063755833944
1496,0.07453874254124876,0.1376658047844373
1497,0.07691399878599825,0.1409939192315781
1498,0.09811421866272615,0.15546011929936626
1499,0.10023536591109436,0.15922633530878094
1500,0.045948538665256076,0.10744303158097908
1501,0.08873712867770991,0.1486618923507935
1502,0.10713815370833704,0.16645039844030063
1503,0.13219030606400045,0.17857981340862836
1504,0.054882423783633366,0.11433545652745884
1505,0.08964463295162384,0.14629963183277486
1506,0.04677164821335528,0.11087220474537722
1507,0.1143516568102755,0.16870293381249052
1508,0.05691888944812338,0.12076178069166424
1509,0.07024175365653916,0.12932686747245584
1510,0.07223111122532824,0.13382587921266395
1511,0.11313414639649223,0.16856407925842454
1512,0.093889198589926,0.14598959757193478
1513,0.033679781259089284,0.09437271699776889
1514,0.04486066121820087,0.107532740241669
1515,0.14186871618783714,0.1812457681847473
1516,0.08564433550631828,0.14677691146210747
1517,0.10911174405827515,0.16643734902398724
1518,0.05415887435112968,0.11667906304225795
1519,0.1006083436953899,0.15254721120401407
1520,0.07961694365446076,0.14224647421985775
1521,0.08343715260003892,0.14693096419239998
1522,0.06584202002124864,0.1302864267016722
1523,0.0464078176373835,0.109399064397401
1524,0.08549193219994917,0.14622370763919307
1525,0.06543561586630667,0.130936197194775
1526,0.09873884955799228,0.1565657021656432
1527,0.1417852657214974,0.18267979435826642
1528,0.07367835337525079,0.13905802466639283
1529,0.10445102648596667,0.15959804426224616
1530,0.1395406999248337,0.18842837222784628
1531,0.049183155227076475,0.10972359348559214
1532,0.10234494644638163,0.1613737100725012
1533,0.09624142527801981,0.15710616836286365
1534,0.07565163219312662,0.14111974519445064
1535,0.05006041079650793,0.11234374430107122
1536,0.08242318432504828,0.14465975149453864
1537,0.08283182193835381,0.14477794615682785
1538,0.04673173006537104,0.10769823569187657
1539,0.01900445881345386,0.06905570353502631
1540,0.2160775813825318,0.22603941553743118
1541,0.09574252736176128,0.1517031877443059
1542,0.019372769977703524,0.07061224271607008
1543,0.042687505508226434,0.1042783153602894
1544,0.03328540099665932,0.08853477821382891
1545,0.06613629077348057,0.12724336482974052
1546,0.0605769840135111,0.12329549867670661
1547,0.05748288344394685,0.11456694679185721
1548,0.03259957252008801,0.09163498921589566
1549,0.0595731100098541,0.11911438547066681
1550,0.044907691600801394,0.10018992630889881
1551,0.06968918273204028,0.1329170564494681
1552,0.07818088300946203,0.1404609336430089
1553,0.06634657066228836,0.1247094101370547
1554,0.06485285625159577,0.12272615628754695
1555,0.06950281701951533,0.13411027218068225
1556,0.07497807542897886,0.13738715373882432
1557,0.033447250861281246,0.09399777542576894
1558,0.09640902674680217,0.15356825572733826
1559,0.06742302067970901,0.13078186120227298
1560,0.14650433912168764,0.19057558840120747
1561,0.1519458575486752,0.19169662398097825
1562,0.06119188049039187,0.12439959457400897
1563,0.05552021767553858,0.11155696953106746
1564,0.06258493596352094,0.1168805395803608
1565,0.05367522549712955,0.11561673371381773
1566,0.07032767507390841,0.13458602307001463
1567,0.09113227581425992,0.1487383809301556
1568,0.08447150767627479,0.14640635706492053
1569,0.04636194754380283,0.10709564212507174
1570,0.10213232549022366,0.16086032780553366
1571,0.06949606525169486,0.12837335357058452
1572,0.1900237559999062,0.21402406606089788
1573,0.1554144141039304,0.190599765299296
1574,0.04640286370200736,0.10592991835297377
1575,0.09186613884492512,0.15294444523404235
1576,0.11481797367189137,0.1711387134377974
1577,0.1744309550896758,0.2019703419415458
1578,0.08417758245347153,0.14676003660485365
1579,0.09843126218450327,0.15492899079650033
1580,0.12267945327278466,0.17295485072665015
1581,0.0732366009492418,0.1381295055069257
1582,0.06462212759812741,0.126962917035356
1583,0.16634985972447147,0.20312362337776582
1584,0.06157958146409928,0.12258103009253421
1585,0.054646802003466,0.11618227400045568
1586,0.05663537652606178,0.1194680987607232
1587,0.01509191272895688,0.060752884898001215
1588,0.021038965404385043,0.06871356672997364
1589,0.018658258136868475,0.07075175476076928
1590,0.04628232700652391,0.1088028484294746
1591,0.09179923323047565,0.14668498708566513
1592,0.04239020856556692,0.10257900147033691
1593,0.0016191160656423339,0.0182404270879612
1594,0.09859311804106208,0.15493491300770565
1595,0.01810560104582456,0.0682348384749408
1596,0.1077909605851213,0.16154804990431712
1597,0.10995479002728444,0.16295135509903583
1598,0.07318485686989216,0.1378561147165731
1599,0.05544391923198623,0.1159046775425532
1600,0.11187822970205685,0.16057943043806996
1601,0.044249350546247054,0.10657325073220217
1602,0.11308936740959308,0.16781973845752388
1603,0.07429396582075054,0.1369091005012962
1604,0.04543222256276812,0.10250606136441487
1605,0.07083762965350843,0.1325095327789395
1606,0.049742927679625654,0.11243871432496258
1607,0.05920535829790648,0.11770015576642841
1608,0.06219530670119306,0.12793058319341263
1609,0.10262091875176986,0.1607635323363557
1610,0.08346596965459172,0.14440489603143916
1611,0.054019706837619315,0.12026539936687718
1612,0.046679505079311866,0.10890240697305265
1613,0.09457066332539958,0.15219598034041698
1614,0.12717068164192447,0.17579941613251013
1615,0.0807543713263978,0.14163794805594151
1616,0.10186069295857947,0.15930118170275387
1617,0.0421704717620512,0.095433742202912
1618,0.13928994074533113,0.18265420986345635
1619,0.05055789529855868,0.11473859789190718
1620,0.14105400765931342,0.18496027726712153
1621,0.19719730318823123,0.22388624545996644
1622,0.07251379996542835,0.13601714718385133
1623,0.10989256218116385,0.1622273298723348
1624,0.12544618077610184,0.17578753266554986
1625,0.11173332371459624,0.15879203082538781
1626,0.03303469364280858,0.09067792679360785
1627,0.06822161773969322,0.1311304006355175
1628,0.0331372360961396,0.08993477158339755
1629,0.09509696015880115,0.15830300335468736
1630,0.024098722765871883,0.07915859238224526
1631,0.08787721932757402,0.15202991495624874
1632,0.08046473576968535,0.1437607036230859
1633,0.061197582700137906,0.12462118319299881
1634,0.1451524132507989,0.19289716763453105
1635,0.04018222983159528,0.10204657340709562
1636,0.12145489529633406,0.17832034910902472
1637,0.05178524900894644,0.11291938110445647
1638,0.07368681677446477,0.1377384864456216
1639,0.051079121239449306,0.11571086939891058
1640,0.07435545801132795,0.1381815298950828
1641,0.04836384553956451,0.11201724985437629
1642,0.08247574283720235,0.14704571040697786
1643,0.06972260925404102,0.13222807083735466
1644,0.04111396394399033,0.10302187890028916
1645,0.07051509115447752,0.1295303090935987
1646,0.11485223859441623,0.17174291067242972
1647,0.14609962305040614,0.1893226704639361
1648,0.10047507224297753,0.15773300468476054
1649,0.08628784027784175,0.1439358190912975
1650,0.02303888659431433,0.07701254471892006
1651,0.11564674672911612,0.16641438937818076
1652,0.12908015255203303,0.17753483338993153
1653,0.07538061280995487,0.13212049484842314
1654,0.11235355893287989,0.16877519659398568
1655,0.01057973361706912,0.05212313889770563
1656,0.0643799043950331,0.12692815826865067
1657,0.07788510306820562,0.1397115335625744
1658,0.1659355983286946,0.20526682828747303
1659,0.05404498985589162,0.11352695975892495
1660,0.11679595511964556,0.1713698019679087
1661,0.030307229956275272,0.08741935008872158
1662,0.09262535589099469,0.15151892835512412
1663,0.06061050465845611,0.12489609724969483
1664,0.06332786697793472,0.12623541509966968
1665,0.11198914087626101,0.16629302500083656
1666,0.09386218954764441,0.14914182672338147
1667,0.10158595047804615,0.16094539647755204
1668,0.13318659781301304,0.18283239332080717
1669,0.07115304310624694,0.1291438839554176
1670,0.039198063963024776,0.09710794194935059
1671,0.05905807619530154,0.12051993353412262
1672,0.12508774793672198,0.17631496974446417
1673,0.12240150039495531,0.1771276518404833
1674,0.04142674374537509,0.0996274883403789
1675,0.15600906752358246,0.19322304214126046
1676,0.09558265354155075,0.15522271885930294
1677,0.09618530174302023,0.1521116298103871
1678,0.1707955233249669,0.20372973986502954
1679,0.050527795975378854,0.11341907683371452
1680,0.051648990623264904,0.11336915629965708
1681,0.14479072408125818,0.1881352906624936
1682,0.15519467192905692,0.1927360285346888
1683,0.0823161449534383,0.14629374407788226
1684,0.022400137367265024,0.0765011723507559
1685,0.12157370664874582,0.1767050648275035
1686,0.09525731705545952,0.1568728826560024
1687,0.12832920962388028,0.1810173014342454
1688,0.04076984346741322,0.10185323061971052
1689,0.0795178445643739,0.14018203805807683
1690,0.11089201901084979,0.16551769446616746
1691,0.08272811395788379,0.14390097932076235
1692,0.0912274804740489,0.14644367938430414
1693,0.06941685323854616,0.12991027753221207
1694,0.059618578296625827,0.1203627525108345
1695,0.16176874926062304,0.2013935480184265
1696,0.17962907575689768,0.21415744141239063
1697,0.08369973947888358,0.14189562774287146
1698,0.11745477385808815,0.1707694499396811
1699,0.0445402561699957,0.10128604646563431
1700,0.046315845390685825,0.11008233696796813
1701,0.08937837732979316,0.14903543188762242
1702,0.11238578390811792,0.16860474589924787
1703,0.09224111173239605,0.15220131002789233
1704,0.023794094150050422,0.07456115194552382
1705,0.029046069143526993,0.08495214606808116
1706,0.11404204065372583,0.16778988506083486
1707,0.053270534949484416,0.11792166996459866
1708,0.049331024304930624,0.10902460409936215
1709,0.07798438001340964,0.14296296236681746
1710,0.09326954333130018,0.1551762897391617
1711,0.0936119665157122,0.1507889288367938
1712,0.04746282760534298,0.10430383288793255
1713,0.08520992155624034,0.14901909502339258
1714,0.06203498993441351,0.12515202886618115
1715,0.170516553631777,0.20408414740716677
1716,0.04658282708239611,0.10625781505884327
1717,0.04432330002567238,0.1059483784685858
1718,0.14180843494838175,0.18745384379697982
1719,0.0790167761496333,0.13522449641362264
1720,0.13303532604743584,0.18247252968187283
1721,0.11914316711160919,0.16933410615015673
1722,0.100158822371538,0.1580494051744137
1723,0.08095763798128679,0.14314317357402717
1724,0.12009747028488968,0.1700776191584644
1725,0.07737849975211109,0.1399016434611601
1726,0.15915158011916425,0.19950010953440714
1727,0.15002909690650912,0.1971488251981802
1728,0.016304763024108437,0.06289531518383597
1729,0.09329619987398854,0.15420243474793183
1730,0.011590053270171468,0.04982394969974487
1731,0.07942529313865121,0.1426063034389671
1732,0.14958321754594342,0.19265999974135414
1733,0.07157095531687774,0.13400609794070753
1734,0.12444002930576858,0.1773287403420687
1735,0.1179225440176141,0.17296731741338342
1736,0.04775389558446517,0.10760904565279511
1737,0.12298522641504257,0.17295473634471664
1738,0.09775069785736325,0.1565189756372035
1739,0.05432307123026759,0.11970171728369274
1740,0.12965978426009517,0.1818857087616619
1741,0.07755426041690676,0.14116233751142682
1742,0.031185172977080157,0.08886959169926192
1743,0.05850736289608776,0.12366351378819272
1744,0.18501915697794918,0.21062973167202373
1745,0.11161527141419098,0.1689890137217906
1746,0.0625565482903117,0.12585128097069007
1747,0.049989301897781356,0.1138497723383659
1748,0.056656397104860895,0.12109080471871388
1749,0.14140255125171194,0.18482234180067197
1750,0.024483603952179273,0.07524186365861081
1751,0.13166226456240596,0.17351356896020598
1752,0.0532345551712205,0.11685722673887901
1753,0.19615080663308201,0.21930132312256845
1754,0.05997449256620488,0.12267100431275976
1755,0.039186510024588686,0.10194581526106442
1756,0.056697301153487485,0.11858111287378716
1757,0.0650289393342844,0.1280836853223695
1758,0.0694002885953557,0.129814715779747
1759,0.060105913816085446,0.12415966001685469
1760,0.06222781188458256,0.12603820781658162
1761,0.09689603105423851,0.15828251351665676
1762,0.03436984740634706,0.09349351591648702
1763,0.03537322302557741,0.09523631019154116
1764,0.043486647269377524,0.10428810638869
1765,0.06744284330773542,0.13133635715924852
1766,0.03686561131284271,0.09818552619807101
1767,0.03842262491484873,0.09665883597189913
1768,0.043478596688303575,0.102769885576339
1769,0.1428433249671357,0.1865668349270636
1770,0.08182531316688382,0.1379448478011098
1771,0.13442991351343697,0.18099334594700353
1772,0.08202884812570972,0.14406040359465402
1773,0.15515098609174155,0.19840144414570113
1774,0.071128169120537,0.12952500663889469
1775,0.05286759977168463,0.11654615962314159
1776,0.05733885139873761,0.12227771196437817
1777,0.05385787808077512,0.11416209899021082
1778,0.09253682049728157,0.15252766275941407
1779,0.06547741794774484,0.1272348357049144
1780,0.05157150658825313,0.11704581612086311
1781,0.06876403692263375,0.13236768165866533
1782,0.056820920915438555,0.1199669114132266
1783,0.07156817937631299,0.1336644370136238
1784,0.15311130258510883,0.1981488023937479
1785,0.02306239325965248,0.07777293551684761
1786,0.07817624156169131,0.14035644899469982
1787,0.06463272049979589,0.12867942591842504
1788,0.03442457162717877,0.09040665677301299
1789,0.06840424370713295,0.12884614630792
1790,0.10078300420688002,0.15599665886390396
1791,0.115900212280937,0.1700621975938819
1792,0.10805167573420917,0.16474494026457415
1793,0.04211022079054324,0.10044780951200129
1794,0.06590437917869248,0.12119806015714744
1795,0.0948123417232018,0.1543717469756123
1796,0.051677885196577136,0.11392005944718174
1797,0.08264600068274738,0.14481711412059206
1798,0.08318646373794923,0.14353026219552092
1799,0.08027232689389156,0.1431327595147099
1800,0.17268122230020974,0.2064879524447765
1801,0.1186017202598541,0.1722153432092365
1802,0.12741705776098922,0.17873846530554918
1803,0.056091289646477825,0.11879246439730543
1804,0.12047428439995159,0.17414629812237775
1805,0.03166410487655596,0.08989401043351371
1806,0.1377796261886417,0.18462834107168447
1807,0.17522996640026098,0.20805912981569313
1808,0.1263762480599663,0.1801139342607195
1809,0.10741349237106199,0.16749667855741138
1810,0.16799804706719573,0.2027810253775368
1811,0.10010008021835173,0.16030605630939357
1812,0.12145478918970702,0.1749789973253322
1813,0.08242771614185357,0.13743625647675778
1814,0.13566966383362056,0.18523744623196936
1815,0.09957487372648899,0.15645166550257456
1816,0.13634900071629566,0.1857803894327715
1817,0.15124167741897945,0.1867726500851965
1818,0.05024092207621922,0.11350681688196414
1819,0.10694480087538136,0.16274199121075514
1820,0.17248890230140634,0.20656634265073473
1821,0.07860854244186767,0.14186946874041542
1822,0.1255215797533604,0.17640143415226325
1823,0.11863183330965307,0.17325804311866302
1824,0.2149722540352654,0.23124107329487656
1825,0.08891083677354442,0.14643378856053887
1826,0.10677536348285695,0.1665735866940303
1827,0.13059770542991186,0.18156506455015625
1828,0.06566230024675516,0.1313499243561902
1829,0.04228628959916264,0.10533718751628028
1830,0.02915528037108721,0.08363679345345063
1831,0.12819706448239318,0.18403817601899541
1832,0.17018108306986682,0.20275781481176147
1833,0.10060193910991153,0.157060139583826
1834,0.1229522784337237,0.1752914634839953
1835,0.05349192013132216,0.11967336647176592
1836,0.0344797126859393,0.09414905976865146
1837,0.1389144863038565,0.18484871898203484
1838,0.14398130948179672,0.18891828603362704
1839,0.02900320877505267,0.08776915727641088
1840,0.0708288290311833,0.13682384925347488
1841,0.04693227664126903,0.10669987815133318
1842,0.09343199225165405,0.15563532420569265
1843,0.09164718332455557,0.15236799456571262
1844,0.05022408232850629,0.11403243041634689
1845,0.09954786134585701,0.15990344828254882
1846,0.06704412287522452,0.13095848066733923
1847,0.065762416296092,0.12716250684446875
1848,0.11757010292599988,0.16785616289166347
1849,0.1072335650985946,0.16688219954423872
1850,0.08024219824094243,0.14280671205799986
1851,0.13984044142033375,0.18480233437737442
1852,0.0317471523496957,0.08850612868555556
1853,0.0682057457779102,0.1302976615014957
1854,0.08947428350965733,0.15396612156442355
1855,0.11416615756786813,0.16988369468082792
1856,0.07198853373207235,0.13421063780609577
1857,0.06362491442014309,0.12516509117758803
1858,0.030652808639924575,0.08562566768837027
1859,0.0460462044606796,0.11000140207639687
1860,0.10986886818688225,0.16766827201429255
1861,0.15795623671456832,0.1948535103500079
1862,0.02784041303362387,0.07978893265134698
1863,0.14171729208750164,0.18906109452426825
1864,0.09823136621447799,0.15238820748416926
1865,0.0779546629179094,0.13815215315679316
1866,0.08005687180203873,0.14184019273670526
1867,0.045896653693950115,0.10819797392467986
1868,0.0906631680124434,0.1490203064133744
1869,0.04750452662105238,0.10905674624111049
1870,0.16127339567054763,0.19785160320210374
1871,0.11781742888562166,0.171156577717925
1872,0.07935528037676148,0.13896541092634057
1873,0.04920627500007434,0.11399563514186
1874,0.03839792332232914,0.10004503615867673
1875,0.14061626238291072,0.1872941105942052
1876,0.11344297438226544,0.1712386552479402
1877,0.15010072715365033,0.19415914644252252
1878,0.21853449121699986,0.23086013741790995
1879,0.05346918176436848,0.11847309816454933
1880,0.08421238135645798,0.1452690794755048
1881,0.09685357940712186,0.14931718915289935
1882,0.038830428732691796,0.09996521733760892
1883,0.06673513799712028,0.13005704904350687
1884,0.05274032808849769,0.11408075161714508
1885,0.065410474151937,0.13028116734856476
1886,0.10765348261642166,0.16692109261507448
1887,0.09570270581412524,0.15528807377161802
1888,0.09814317844291597,0.1545810555084553
1889,0.02987511350176873,0.08810426916436559
1890,0.1267781425185105,0.1812728699515257
1891,0.11191359089969503,0.1657821968348265
1892,0.06830115798461087,0.13180664682644277
1893,0.04016394135943786,0.10149324010116624
1894,0.13673757265534914,0.18005460199485826
1895,0.18407357624396492,0.21552687882629049
1896,0.08691975875956935,0.14897670784601438
1897,0.05167230470824327,0.1111132509094179
1898,0.08676510364012345,0.1483025675020891
1899,0.05444848443986114,0.11550216466100272
1900,0.0404703086222343,0.10226380585685405
1901,0.09593941003860171,0.1518454382202269
1902,0.09894184025759098,0.15869619017578146
1903,0.09005396561676599,0.15185447859094042
1904,0.00428388572397612,0.022452159506547376
1905,0.08606989811770663,0.14609851491283513
1906,0.12430167515383383,0.17978741918678712
1907,0.09686864780701707,0.15222888327001458
1908,0.13652518850868126,0.18427069340436214
1909,0.11400311027953802,0.15899200015778997
1910,0.22139541142744912,0.22682672724805414
1911,0.04248418422354183,0.10213371943874514
1912,0.1273419290227316,0.176476339924843
1913,0.10595595585126487,0.1642092228369906
1914,0.08727337337038714,0.150364071776252
1915,0.07431805220746293,0.13788704075161132
1916,0.037781696277116396,0.09767427731490785
1917,0.06945929756790059,0.13109969132305518
1918,0.0988158993635153,0.153642390244982
1919,0.03759213933833067,0.09694503124946313
1920,0.056650381648701745,0.12141501293235837
1921,0.05874907058118551,0.11265693332275287
1922,0.06822386847759843,0.13163243821486953
1923,0.11926654626755552,0.174352727794801
1924,0.14335977784668416,0.1906029144469357
1925,0.0611230680500983,0.12510176221462183
1926,0.08794139856651235,0.14766954347761832
1927,0.11218917975398265,0.16970617025461882
1928,0.09032983048198155,0.14640564703657918
1929,0.07265534849148313,0.13630944205594617
1930,0.06774328878609821,0.13277879470216583
1931,0.1371440379627576,0.185239030359187
1932,0.08129756247926112,0.1318330863083943
1933,0.05071461942698021,0.11585825520903499
1934,0.14338331074045865,0.1902671779029594
1935,0.07934037440445973,0.13949148491476493
1936,0.19367564807391613,0.21680015612227005
1937,0.08454156321726342,0.14129587616416134
1938,0.05119421967735272,0.1167834460340748
1939,0.08429086240821648,0.14394957164358083
1940,0.0620562037378426,0.12509660774433995
1941,0.10330731703526129,0.15967975859336309
1942,0.13617688637504546,0.17863248468326345
1943,0.10241157132116727,0.14960554348037738
1944,0.12049310460048859,0.17565230410920743
1945,0.0854974701000549,0.14617628167513652
1946,0.1766278554531685,0.20418198647135735
1947,0.03801607473429779,0.09671141190160344
1948,0.09916704415755703,0.15337238450581656
1949,0.12279512571579643,0.17617935878148888
1950,0.01601357006501264,0.062442510558786586
1951,0.08152209808067937,0.13964777950068682
1952,0.14167330186188012,0.1890682754500904
1953,0.013577986028242199,0.054340246761556334
1954,0.07237394573802812,0.13545750101275109
1955,0.038698041606019445,0.09929423738956847
1956,0.14543713878296097,0.19069474776156606
1957,0.06963948898632626,0.1307413654355744
1958,0.08103940494543506,0.14377818459457314
1959,0.04883051790634609,0.1122786005786382
1960,0.09329157589801106,0.15116762175521903
1961,0.10386999418500262,0.14991711692115434
1962,0.15453545401998514,0.19445214008679992
1963,0.07660311418572316,0.13715967392213627
1964,0.10295326616900075,0.1582268680509176
1965,0.06732937122781248,0.130067838470298
1966,0.09225781567881947,0.14335891067837775
1967,0.11906094383537993,0.1758705217816675
1968,0.042049194516604625,0.10310703465727124
1969,0.04842508232111447,0.10981384855387949
1970,0.048421089618998985,0.11037050659522465
1971,0.06893013858267943,0.1232817507770242
1972,0.1649548304647176,0.19952472724571402
1973,0.14755755210680344,0.18998876743086188
1974,0.11043996076508526,0.16625423098325673
1975,0.07678261044643132,0.13977068396019912
1976,0.1297377512616577,0.1749350993877333
1977,0.14574194332946228,0.1858544598956945
1978,0.07797221791207685,0.13492086943203233
1979,0.1254576078174698,0.17358929792361494
1980,0.07869903871931658,0.1450268099001473
1981,0.09775890195542876,0.15928011999403613
1982,0.09353837474910331,0.15474737742953146
1983,0.08993021612348807,0.150272777120407
1984,0.09977184757785264,0.16025990919706365
1985,0.04195973573340507,0.10358002223810013
1986,0.07011057317902215,0.1311675664843904
1987,0.11734896845098604,0.16817722209520208
1988,0.06583731236441327,0.12974943982396242
1989,0.041948554242714965,0.10338329949459732
1990,0.057787746519049346,0.10802771542321635
1991,0.10535064911795766,0.16251377792450816
1992,0.008230603949098133,0.04604021857672982
1993,0.06269853007304603,0.12454411280839583
1994,0.08184749027678394,0.1438730003795352
1995,0.07562457092475107,0.13944450605759537
1996,0.06793570029877488,0.13414780077651695
1997,0.18348475385872276,0.21479361128472732
1998,0.07939223195657537,0.14132995859720565
1999,0.05279187066954107,0.11486771025694759
2000,[0.01865702 0.17975676],[0.06881405 0.20982682]
2002,0.08689835298103242,0.142450229163301
