,KL,TV
1381,0.09612836925920963,0.1577075404123418
1382,0.021600327678624742,0.06565572969229298
1383,0.02266584551375845,0.07345515503842974
1384,0.04025406705543451,0.099634608575513
1385,0.02211715396899775,0.07429088058935092
1386,0.05390186694899574,0.11640594704672105
1387,0.05634629319878084,0.1167221789684818
1388,0.03725680981284207,0.09131143640793495
1389,0.06680514161901417,0.1289053560685412
1390,0.007898666232946371,0.04243254308197497
1391,0.09047960679806581,0.1501433058170155
1392,0.06734686966922894,0.1242949676334444
1393,0.04472262058430434,0.10629973290656534
1394,0.05433778762470414,0.11677271067448872
1395,0.0403646031366739,0.10144210678250616
1396,0.03703406755627201,0.09537260192073256
1397,0.05648746532377063,0.11891689678712956
1398,0.0672835248675145,0.13202727287952642
1399,0.04976357970879738,0.10864423147647637
1400,0.04725037319408101,0.10918304710820828
1401,0.020971987745763324,0.07458842355630418
1402,0.09436753875299757,0.15593601028374504
1403,0.02213300052882061,0.07274461172380078
1404,0.016623327460006665,0.06440958806336576
1405,0.07085127426691276,0.13400983695725874
1406,0.07787298569234553,0.13850854425766732
1407,0.028720007325675697,0.07919790828207693
1408,0.09811724548210193,0.15849176312015523
1409,0.05086310386153053,0.11459590994022223
1410,0.003630402723598951,0.021749268081280887
1411,0.0318796778684429,0.07721266384382755
1412,0.08355732045735217,0.14667676654226097
1413,0.014934789664501444,0.05616917429152555
1414,0.06740700830742476,0.13097705119577957
1415,0.012864395261214958,0.048181114510042415
1416,0.039104401249364255,0.09922503216525246
1417,0.045884990916949996,0.10966830954112781
1418,0.027477461829094697,0.08108868574198215
1419,0.05399092906948167,0.11663989614648387
1420,0.011984566402799057,0.04382667578453829
1421,0.030448071641597685,0.08897740206382133
1422,0.08729144906686112,0.14925479493342705
1423,0.0659634331750427,0.12699099696110713
1424,0.054099624462997,0.1117561158045572
1425,0.030743071561188454,0.07573065736155929
1426,0.06547654353374947,0.1287565862306349
1427,0.0536849317896216,0.11617980918512974
1428,0.0719273154412915,0.13590662807689616
1429,0.09486744769396255,0.15149239847728477
1430,0.020577484145016582,0.07092470966624692
1431,0.03494329614564125,0.09336157489485204
1432,0.01777521239008639,0.06538005012309067
1433,0.061359699074844336,0.12509636712460864
1434,0.05124466881265422,0.11439711505468743
1435,0.01990963570089616,0.04775919282480487
1436,0.04058194772073724,0.10047338464277697
1437,0.07085246221819572,0.13360928508833278
1438,0.08220584583442314,0.1446926474048415
1439,0.014790294179077058,0.029195029859831946
1440,0.11034576003014002,0.16478517304848386
1441,0.10246272838779151,0.15920976092476177
1442,0.060750143511237274,0.12215718710254875
1443,0.05370860482442649,0.1141925991481464
1444,0.07358680053606056,0.13655134042450295
1445,0.08511305099663709,0.14642099340633227
1446,0.04004922723316296,0.09957797442252503
1447,0.05273871172674599,0.11200325540524775
1448,0.042267703664747205,0.09763408388542982
1449,0.03176821214641527,0.09110615215196827
1450,0.04008137729014591,0.0965361637270621
1451,0.058786489292993446,0.12330459840166053
1452,0.05021881891346484,0.11231079940659112
1453,0.032531087971763024,0.0888731413589593
1454,0.05075723775163625,0.11342581273763518
1455,0.04724091493088335,0.1079441547215428
1456,0.03247460900223477,0.08338243101668108
1457,0.04623875608737814,0.10608570457314505
1458,0.03023173541887599,0.08791357767829623
1459,0.02763309514158136,0.07936237229669725
1460,0.03617300148018439,0.09455557546575252
1461,0.04935352902429584,0.1097366202343711
1462,0.058278037445452124,0.12223905796699171
1463,0.08648651152045911,0.1474751576769935
1464,0.014739753080774113,0.053768269410005474
1465,0.027346789471240477,0.0820623323767971
1466,0.03832103790763194,0.09998946328935943
1467,0.041012376228507876,0.10152202374124268
1468,0.04587991709037885,0.10592364311458538
1469,0.015538175075594188,0.06269205199790458
1470,0.06542795594631119,0.12804913162852816
1471,0.03302439995897893,0.092675773123443
1472,0.0369009946777265,0.09840872075783584
1473,0.014928190372267504,0.060740163219854336
1474,0.04170670591097096,0.10155593527995639
1475,0.04434474119555941,0.09675661265627225
1476,0.03069606293727988,0.088584358807355
1477,0.06466242131461283,0.12362243760244274
1478,0.09378764657808317,0.1548094960301346
1479,0.041284393677092274,0.10370209404956356
1480,0.026537801413485065,0.0799478363158618
1481,0.021671764541224964,0.06902596646694166
1482,0.01578386663100564,0.06204467914736053
1483,0.07132363232794851,0.13526409489489008
1484,0.05992265008791005,0.12234857470254182
1485,0.022565789996773986,0.07618305074520701
1486,0.0300657106328515,0.08032256628748864
1487,0.02297596318453038,0.07313279356136165
1488,0.051650112745529095,0.11364249878734226
1489,0.025046929419001163,0.0774675311585199
1490,0.03250004918258197,0.09191970642139273
1491,0.03723494835671595,0.09668162921661579
1492,0.01965422275448604,0.07017586207741922
1493,0.028094139233985738,0.08461186453716747
1494,0.06267236318325269,0.12542603522964219
1495,0.06954831420493855,0.13338734483221298
1496,0.03575170299797103,0.09544504739282701
1497,0.03441697289299292,0.09341079838856149
1498,0.03614609588647075,0.0968142640515743
1499,0.02027766528072286,0.06998657002630375
1500,0.05286685813423583,0.11288729518043333
1501,0.03375623240110678,0.09432594143662285
1502,0.09025261122110095,0.1507470903180129
1503,0.033562860891093026,0.09053932139343578
1504,0.023093502693013784,0.07356302889001068
1505,0.02891172654097568,0.08168631553362815
1506,0.04374452848490586,0.10659402758082645
1507,0.049559614769243275,0.11125392631144464
1508,0.056918702038605135,0.12074699569506184
1509,0.042063042070913534,0.09948533896475246
1510,0.07648316361439794,0.1351147198639682
1511,0.0369909560829902,0.09565832195804497
1512,0.022416848134698228,0.07344035582383754
1513,0.01331353909373863,0.05242841801289351
1514,0.05738158431025967,0.12070676217899051
1515,0.054254271456690296,0.11556091109009768
1516,0.04983465797821909,0.11164099653600189
1517,0.05142921000558293,0.11188719790394609
1518,0.027200424417333034,0.06832472892540631
1519,0.029933175673212742,0.08428010979965274
1520,0.0552961805690255,0.11725608695275093
1521,0.02256331443538306,0.07418971975872682
1522,0.02492722387666671,0.0647683107975226
1523,0.08591750963314929,0.14566816790354242
1524,0.04894820792501891,0.11268460096083809
1525,0.04982049243878675,0.10921550865597952
1526,0.06606099491240984,0.12884761102272996
1527,0.061927975936844404,0.12123860323022799
1528,0.047126662633025375,0.1085512981568362
1529,0.010274267741831156,0.0334902646072226
1530,0.09482438355443606,0.1506623427372111
1531,0.10538874431882249,0.16336413953145998
1532,0.05483731934924073,0.11922323589410551
1533,0.08331044794458414,0.14427081020770474
1534,0.030953087464874893,0.08761090184958448
1535,0.06349927330452773,0.12900793113844186
1536,0.07870930261175975,0.1437980407245869
1537,0.07427379220645158,0.13320944314087121
1538,0.07700863134977823,0.13819765197813252
1539,0.0739772057252518,0.13460127603697875
1540,0.02196183142703505,0.06964273799621885
1541,0.07378549171786153,0.13734599259499858
1542,0.045206555741023384,0.10635790586281714
1543,0.07850596473990104,0.1394277147843658
1544,0.08385427802340091,0.14607499603610521
1545,0.019694416968038073,0.057068182929293755
1546,0.024127217189311358,0.0751422051392058
1547,0.04357988798079553,0.10359971279166973
1548,0.029249936297396178,0.08467014381709996
1549,0.04649557435038243,0.10813294691998886
1550,0.03686387600258219,0.09747197437682095
1551,0.07814616803585447,0.1424119411510073
1552,0.040362932115938735,0.10096439254056323
1553,0.04441734018965728,0.1046059221022644
1554,0.047872835768545965,0.11105559901109227
1555,0.05603100131253225,0.11795039160059122
1556,0.0809959801454403,0.13469360041652853
1557,0.0533376253124057,0.11734185749532985
1558,0.06803425355881185,0.13017451429979945
1559,0.01952889071658861,0.06599779086328127
1560,0.04885666452716418,0.10539955137937994
1561,0.08986143903479674,0.14872298481914467
1562,0.07169987110444358,0.1339176295469625
1563,0.08030847956239699,0.14273927811679485
1564,0.052718017477090984,0.11634519860421046
1565,0.012715573302789393,0.05578950030940125
1566,0.06865937204553602,0.1323035358112367
1567,0.04241106243389085,0.10380995873221437
1568,0.015298743425189857,0.03966432924524255
1569,0.053356678404737026,0.11445270318488873
1570,0.05502852404875095,0.1150940290282174
1571,0.08438112518170646,0.14557134992166018
1572,0.033522916097248,0.08915573484895545
1573,0.045706485634355684,0.10647912101088333
1574,0.02957504902280897,0.08514254180190896
1575,0.061014768639850434,0.12680318493498008
1576,0.06300759330683132,0.12630029719235408
1577,0.03988287477721594,0.10061318838963658
1578,0.05050172937794689,0.11425073914138585
1579,0.029989452153529144,0.08485339282697711
1580,0.07829029421867867,0.14175250373817708
1581,0.026896347578820277,0.07890575409989042
1582,0.040930338393351584,0.10152299896150908
1583,0.035291382008929666,0.09478826462135727
1584,0.04400413574225549,0.10199330100938232
1585,0.08286226478071446,0.14517798518094072
1586,0.062322031835215466,0.12225073464206049
1587,0.05593395428377791,0.11955807110861094
1588,0.03514545063333484,0.09312754390554841
1589,0.01464824468465132,0.05100305257114941
1590,0.03419656071050158,0.0914869440369452
1591,0.03824958992600075,0.09717380161162234
1592,0.039559427270275595,0.09789414760455478
1593,0.12606460591562285,0.17691035588009418
1594,0.024909199293115084,0.05907632975626792
1595,0.02621368750490355,0.08085792359925097
1596,0.022260256737932967,0.07555787102570417
1597,0.049309295952421686,0.11152640500862407
1598,0.044641272705616686,0.10544169429611164
1599,0.06679856068029538,0.1287209258590545
1600,0.05383454994662677,0.1168622988675615
1601,0.0752134049232571,0.1360269858683923
1602,0.08940279605261474,0.14479320288041908
1603,0.030212758615442304,0.08781549628489586
1604,0.08496558122523881,0.14646156708895133
1605,0.114557175603404,0.1716455103923146
1606,0.0821416287046943,0.13866216713848026
1607,0.05614189377060834,0.1159752769809725
1608,0.034616517934810014,0.08981149999280959
1609,0.01897258511414064,0.0692416437222041
1610,0.051757760016176865,0.11251848912769723
1611,0.008821417393209435,0.04603310057211091
1612,0.05106062262399057,0.11404636051018252
1613,0.07742529354577862,0.1413428114065503
1614,0.07236015107691114,0.13605141028293274
1615,0.08812187308087574,0.15000193503019246
1616,0.0225613198521091,0.07513454191599019
1617,0.03545537455136996,0.09253225837161204
1618,0.07073422114714913,0.13238206711037273
1619,0.03498500499329664,0.09552499142989605
1620,0.06407252795659972,0.12759987598828162
1621,0.053054046614451046,0.11512055757485298
1622,0.04398452606402676,0.10635743128121651
1623,0.10864288329178536,0.1657408258814592
1624,0.032572643915335195,0.08982743593065667
1625,0.09749266889049141,0.15784678008158362
1626,0.009735829341115599,0.032233439921812414
1627,0.032081872900642426,0.0901274272641545
1628,0.1035001079599673,0.16107536630435665
1629,0.027944466829552688,0.08515021803015287
1630,0.03581032145230983,0.09266424597135824
1631,0.04831613412096592,0.11150078130207335
1632,0.10304775456720101,0.1624379864923681
1633,0.031200907725099803,0.08785658185446545
1634,0.10388149475476594,0.16132506199695865
1635,0.03498780927821215,0.09436080932929332
1636,0.06810291280408239,0.13105060360452414
1637,0.018410977730249144,0.06827143519824472
1638,0.04908115415978327,0.11152319828543007
1639,0.053602703104289405,0.11239869680748936
1640,0.021510972565657163,0.07170021296063325
1641,0.05642564124883461,0.120012655507304
1642,0.12471449213687799,0.1766871829349515
1643,0.044470838514493696,0.10315571980927025
1644,0.009097882802470057,0.04006600249567323
1645,0.044408593654727026,0.10365970991089114
1646,0.08468027035227321,0.1463641228117932
1647,0.02468265868486011,0.06256428323487657
1648,0.030270627658347624,0.0860230270979611
1649,0.15366680692885115,0.1990574997077291
1650,0.02028249660786627,0.06653074187365317
1651,0.04893266238121212,0.11230381104750628
1652,0.01029058075597335,0.045307075331145336
1653,0.014018731433260483,0.055705978099488976
1654,0.06192199401846696,0.12202606624433
1655,0.05756645986501372,0.1219105498468994
1656,0.0949058766827813,0.15615533041999735
1657,0.04714758549228561,0.1077445683541625
1658,0.019809699954217233,0.06674770860739691
1659,0.06893113692275606,0.12698819528160585
1660,0.004734784233147077,0.020993750492605937
1661,0.03718509585604877,0.09648564662352833
1662,0.07604748351042488,0.14110316513365975
1663,0.05194203772018148,0.1101565062322813
1664,0.121382606438737,0.1733663602798102
1665,0.030684698405796015,0.07960085640396355
1666,0.030846398967023462,0.08696472726965583
1667,0.02386374801980005,0.07730256381859174
1668,0.06654900392843027,0.13042802295938477
1669,0.017393564398687566,0.06424788109263764
1670,0.07979621187107097,0.14255171783425608
1671,0.05540520773099382,0.11477552719730473
1672,0.0666964939073643,0.13100483884639724
1673,0.031729670116378686,0.08892921721579249
1674,0.05065989111303035,0.10895428028673938
1675,0.04257812031462323,0.10328797726000387
1676,0.044724441287711525,0.10621765025639467
1677,0.029800017874280785,0.08829637637319236
1678,0.08054346511907774,0.14120356443592166
1679,0.017766894007004506,0.0628740612852682
1680,0.01888936195517707,0.0641841487037003
1681,0.019118583335361844,0.06800290941117725
1682,0.04697094541436779,0.10967684556710997
1683,0.020658753727037377,0.06778492350804975
1684,0.07046480771899707,0.13428608990973923
1685,0.08502084041039734,0.1472678757142445
1686,0.032189207090812605,0.08406807907384649
1687,0.012515798105082566,0.032127457422478974
1688,0.05360007449430131,0.11723186971052107
1689,0.05779049677938249,0.12299739668217516
1690,0.0400742183550296,0.10012914859150468
1691,0.0802110088292895,0.1403275715129593
1692,0.05412717346042988,0.11739704889908616
1693,0.015422649005379957,0.05876687572798914
1694,0.10744751209808914,0.1644810273810639
1695,0.056847356790315294,0.11940264470622372
1696,0.08150414670444073,0.1437069142452558
1697,0.06161805853543246,0.12508160477234406
1698,0.11436907517137616,0.17030381876935208
1699,0.021673803039165,0.07439504810880325
1700,0.08671524701911879,0.14631286024533985
1701,0.012364973292456533,0.05571757998176879
1702,0.05611109225812827,0.1195454359106544
1703,0.029075652811475346,0.08479123936905233
1704,0.04309603707777296,0.10221959618037123
1705,0.0509280410406973,0.11115596582630727
1706,0.09349993607534089,0.15582125411560943
1707,0.05483306380476053,0.11819519490517032
1708,0.1407973670595011,0.1878137972964973
1709,0.03811375246551248,0.09800054900659898
1710,0.022937515031979386,0.07526647759027136
1711,0.01448949112271854,0.04051905961554218
1712,0.032121445546541436,0.08719181678433006
1713,0.06532776180880359,0.1297942758585435
1714,0.04193156296040133,0.10378502501811268
1715,0.08298663269418585,0.14509774898204755
1716,0.05274031558697073,0.11507737448986072
1717,0.08257328814453287,0.1463132534884026
1718,0.06145064355543008,0.12293226402224923
1719,0.04293717251887294,0.10335012324446968
1720,0.08591790085387283,0.14865923448702312
1721,0.0486422482730022,0.10658858191072762
1722,0.05484372203921592,0.11900391640887033
1723,0.14813046916227648,0.18873360872894787
1724,0.039830720430902515,0.10192031112784924
1725,0.035982649201728834,0.09423312229803228
1726,0.049470743882895823,0.10997720212488722
1727,0.04238790688123078,0.10413557053714623
1728,0.049466375857673966,0.10813111239289264
1729,0.04881191607819798,0.11262350123686522
1730,0.032284754256855515,0.08845981537052124
1731,0.02374576486649931,0.07849984305039877
1732,0.0491863620092591,0.1096570467448871
1733,0.012509628713603055,0.05595036409249167
1734,0.04825348573586675,0.11206010136341164
1735,0.06048224119293263,0.12143301240527377
1736,0.010576299509514353,0.022466083147020068
1737,0.05974491352931609,0.12007213426509199
1738,0.029352488538853232,0.08253166657964563
1739,0.11511780366468502,0.16965871324199314
1740,0.13402289519536,0.1831857475046725
1741,0.009444268790687672,0.04787355813344559
1742,0.018061080772534342,0.056060338502895615
1743,0.027793653929770394,0.08410681212136653
1744,0.06454984579147115,0.12376522317780266
1745,0.06491440064927595,0.12526926469927385
1746,0.015548371699261973,0.06185664386589064
1747,0.06397801678859308,0.12671724998692807
1748,0.07743652328198233,0.14198179693927154
1749,0.0341494171595526,0.09314628793811762
1750,0.0347933064839696,0.09107988892360949
1751,0.03578407622555049,0.09623929402503129
1752,0.033474180435716434,0.08681470377126607
1753,0.04468928535442372,0.10185779834589795
1754,0.06856773169766936,0.13055478835345732
1755,0.018263279147269863,0.05961257415702418
1756,0.07063334629218605,0.13390794175839713
1757,0.033646987734053606,0.08960603616714506
1758,0.0184811748214329,0.06404343834560744
1759,0.030565202094412307,0.08664346590739114
1760,0.03700004396765963,0.09104070920811033
1761,0.03370213023114228,0.09336688427034658
1762,0.041332318682063586,0.10008711651725585
1763,0.05441126944192516,0.1172259641252144
1764,0.09728403790352438,0.1585511293451717
1765,0.11499678922146475,0.16994975060086412
1766,0.04567597633050573,0.109715418785097
1767,0.022315715553590413,0.07438877631108898
1768,0.007910626887132224,0.02092948672791455
1769,0.05105015552839091,0.1121063759041116
1770,0.01199806503647469,0.024198377593309207
1771,0.06467047674556389,0.1293422868932774
1772,0.026555649853901533,0.08228882582452587
1773,0.07104963386959993,0.13529160663205927
1774,0.016815408566264702,0.05443958441638929
1775,0.09412339957141723,0.15588306898839838
1776,0.0849384702141838,0.14700662975519643
1777,0.047575266844843866,0.10973575527345208
1778,0.035337181360820875,0.09245043182910755
1779,0.02471256117443798,0.07895090402297865
1780,0.022821524832669006,0.0694587995211644
1781,0.014477353278423978,0.05882991717143687
1782,0.030555247269919206,0.08520676471882563
1783,0.1078692074372566,0.16465993351316657
1784,0.03297029774822748,0.08836180713151405
1785,0.05409869985139357,0.11560965100568679
1786,0.07623839932688409,0.13924495999485292
1787,0.04647792577126894,0.10947005105677265
1788,0.020342049265468783,0.07210357812283158
1789,0.0613698200804816,0.12342776297299977
1790,0.0161969007788162,0.0646829534493741
1791,0.11008469601972598,0.16641343547187717
1792,0.043554398088495434,0.10561564720463891
1793,0.05939517269978041,0.12287050364951978
1794,0.0813598460313661,0.14292301099068544
1795,0.044698995086123454,0.10304335227285308
1796,0.07332805842174883,0.13624761737177465
1797,0.03951288381873062,0.09979503451746359
1798,0.051458201939631736,0.11253362144316527
1799,0.06530785376746953,0.1282492737638835
1800,0.05953497119815644,0.12038080476345939
1801,0.03089900070309865,0.0884486293081512
1802,0.08161350987569607,0.14023569211333342
1803,0.03595595238544149,0.09356122990758126
1804,0.06801144198722374,0.1319082504877718
1805,0.034982350457945,0.09230739210627903
1806,0.10727416104592054,0.1662919702793772
1807,0.035292856854485875,0.0944399551871111
1808,0.034545357389856785,0.09142039692920421
1809,0.021826375431571312,0.07437683192181736
1810,0.05969605635698791,0.12357078226672234
1811,0.03715665020860552,0.09686323932047589
1812,0.05097684922918756,0.10970344795600191
1813,0.08069463820435784,0.14241387314712936
1814,0.023976618737736162,0.07222987557659101
1815,0.07559315326613057,0.1395435889784636
1816,0.08868147987212388,0.14956245347452957
1817,0.04840624456955575,0.11139487220572626
1818,0.12630520937150413,0.17839190175396052
1819,0.07662166843139095,0.14096281704525446
1820,0.05539728593619399,0.11377866959835321
1821,0.06155214060834133,0.12145695215279366
1822,0.05454421596687253,0.11283884629451554
1823,0.07269560834666003,0.13250636504837088
1824,0.04233158122970439,0.10288942937971511
1825,0.018158523904141362,0.06435658053954296
1826,0.02736219193259748,0.08504460916711305
1827,0.13415441167732062,0.18275741822504046
1828,0.05320330002363158,0.11701925588713033
1829,0.03817944778995941,0.09370429828679963
1830,0.02841496100307451,0.0737829807497436
1831,0.04058720046209741,0.09619248176805174
1832,0.0334913051157972,0.09075423261663605
1833,0.09077007625059494,0.15187453943649934
1834,0.017592732907595804,0.0668660038779414
1835,0.08017833435096988,0.14292050861337766
1836,0.08589379740117849,0.1493188278549006
1837,0.04360152580160653,0.10412918529007006
1838,0.03946051134634898,0.10073557678343767
1839,0.03237623409522658,0.08229861238291382
1840,0.04015627554635531,0.10057107044491723
1841,0.0167242568972634,0.036634043117852656
1842,0.07607307115415093,0.14055064416766314
1843,0.05332077230481336,0.11376550086727616
1844,0.06116224495073063,0.12302501005277391
1845,0.02111976007413007,0.07400149512681672
1846,0.05130356708450894,0.1127821243301883
1847,0.05247129066246665,0.1159298956723823
1848,0.021091278299632123,0.07126762839915962
1849,0.040191680298091295,0.10081514025711437
1850,0.061928329982901875,0.1248878339076967
1851,0.05439364678666323,0.11730462800424732
1852,0.05023299970389174,0.11041278604659857
1853,0.06829911877217223,0.13085087187310188
1854,0.030968704538014778,0.08681999390748477
1855,0.0059587372293744435,0.036975241063197654
1856,0.017739149227192077,0.06564451621665304
1857,0.10282667920707958,0.15739694565015258
1858,0.0737915688363365,0.13580101284442728
1859,0.0721858424486546,0.1353486460891087
1860,0.06362806213657633,0.12624164420451103
1861,0.025055285421617803,0.07597808719786303
1862,0.04474272218117077,0.10557792855372515
1863,0.01631789698348539,0.06076142526796616
1864,0.06796863972968696,0.12872869552410418
1865,0.0268903588712371,0.08257609346046288
1866,0.02977733132881765,0.08673911332480691
1867,0.04958496084689819,0.10934311025205601
1868,0.10945855354032645,0.16786123457887955
1869,0.07016707890171939,0.13339865685172664
1870,0.02559853508332663,0.08078316837705843
1871,0.06127929137125945,0.12420001452365412
1872,0.0767341565837501,0.1413979509783376
1873,0.018029767675015587,0.05551127329980836
1874,0.0316745700883777,0.09137396672803368
1875,0.021962245895655676,0.07111564122692869
1876,0.03807860455279967,0.09350988871901228
1877,0.0833709312563008,0.14555186722734645
1878,0.02049018365648317,0.07204701038852974
1879,0.03634528382757333,0.0934557594521336
1880,0.06897412032460659,0.13013125466291808
1881,0.015343913664172027,0.05562326713586192
1882,0.04664408631224354,0.10792066427586428
1883,0.034706057540199384,0.09335952569681485
1884,0.05076267806949123,0.11032580483906267
1885,0.05212589337872842,0.11100125648849091
1886,0.028482514080922467,0.07808478391986524
1887,0.08326454287489406,0.1444113391949985
1888,0.010568020797424419,0.049736858711743985
1889,0.054965784012544004,0.11816523342166928
1890,0.04255525049586096,0.10449739676378368
1891,0.06635031072472405,0.12676278969156737
1892,0.04215072797421233,0.10379883322472548
1893,0.12850444750395623,0.17912599157078163
1894,0.06833610965151216,0.13324535637049714
1895,0.04081737584335987,0.10103674073670434
1896,0.01905840438623778,0.06695589751173142
1897,0.03726114042893659,0.09705397103767932
1898,0.0701000863594613,0.1311835779005394
1899,0.051773386536180924,0.1105173649483774
1900,0.02309641499613505,0.0733293086198902
1901,0.04079417548874754,0.10236878546300486
1902,0.09537846876999596,0.1539054836761196
1903,0.027603712078659318,0.08209182324346645
1904,0.01708230270263489,0.06217746072535159
1905,0.07291284988540353,0.13641383226470757
1906,0.0706649985609486,0.13171464416275502
1907,0.03695746477869682,0.0962489997662882
1908,0.06634482094456622,0.1289773076558463
1909,0.03794726872056402,0.09890870377569468
1910,0.12284933679325245,0.17340277593988268
1911,0.0073321466797905705,0.03837319173262415
1912,0.0338876343451676,0.09415042287772438
1913,0.07562936392628346,0.13843184721741614
1914,0.037836952268533425,0.08183569363007236
1915,0.09998863740561441,0.15654693387486895
1916,0.04612267874446829,0.09419454185695642
1917,0.08112021328251429,0.13756561774714615
1918,0.050478828771166176,0.11321048428267896
1919,0.024760776178060242,0.07632607041930822
1920,0.10022340077387176,0.15704249779518112
1921,0.04122846157162366,0.09512790735234877
1922,0.05608957855921713,0.11849681216244179
1923,0.10560786154213728,0.1630102346231011
1924,0.049945616610015495,0.11178755435695455
1925,0.028323589225206114,0.08014491888669907
1926,0.024080359806464547,0.07819734323645194
1927,0.032087088424906,0.07958165577607478
1928,0.04438311395932511,0.1047454183375084
1929,0.0573084061965264,0.11672325182392093
1930,0.07555226120422168,0.1374000400688538
1931,0.037040088429757013,0.09624610126817576
1932,0.055322960699060654,0.1146677131650632
1933,0.02052360945960908,0.07043065373608527
1934,0.06371002416819939,0.12498526112923347
1935,0.049505086293244294,0.11164074336822823
1936,0.11023178485185617,0.1675980880373356
1937,0.08604627646277008,0.14732249789430465
1938,0.026218108997619543,0.0821568658727596
1939,0.021843658074047152,0.07336868797644011
1940,0.014649620113145256,0.04927064539901362
1941,0.03802741751729874,0.09776708565863491
1942,0.011611788515712092,0.05446547914501526
1943,0.09729759064265328,0.15350822584456156
1944,0.06147608362353461,0.12287415200446136
1945,0.052349899017250956,0.11242189086347588
1946,0.06585454933777574,0.127382954907472
1947,0.03070682560533778,0.08779383264277138
1948,0.009991552369159804,0.04175546272852508
1949,0.052661577196989155,0.11477404322202453
1950,0.015693774083491787,0.06196938366597294
1951,0.037876112976800075,0.09621653667330904
1952,0.06053864292954295,0.12298195992040628
1953,0.11209485015085595,0.16659254381567593
1954,0.05612399920288936,0.1194776916837423
1955,0.06369792203424147,0.12520168634484558
1956,0.04199520916998554,0.0992005509162513
1957,0.049509449015358385,0.11057021716376682
1958,0.032459454349124804,0.09083781760791121
1959,0.04946356166152639,0.11077377852272571
1960,0.024872415636983454,0.07647186405813514
1961,0.042026917427985394,0.10418390906457364
1962,0.04323301961957643,0.10170003312834269
1963,0.030672012452604758,0.08636093757305371
1964,0.025502131524422954,0.079021760170258
1965,0.039840517662214456,0.09704980711577167
1966,0.0507226455062716,0.11371771099875765
1967,0.03039870023776132,0.08531338010824116
1968,0.02772381608043085,0.08010473965587195
1969,0.09010085920057535,0.14875738323019816
1970,0.08436931862756714,0.14312236163485967
1971,0.01656988697637448,0.053104055874865705
1972,0.010174694558755429,0.0489722651315743
1973,0.04658529051295905,0.10548283894527316
1974,0.05405769232116656,0.1184029188062418
1975,0.028388888599285518,0.07883269537146725
1976,0.024039254843519594,0.06680451669163849
1977,0.011073803743697083,0.04534102864976157
1978,0.05479601870514358,0.11386642062709387
1979,0.021756086919932062,0.0729953089084373
1980,0.052182399897899905,0.11402498496275615
1981,0.05403908929273404,0.11613356672207517
1982,0.0658068226040433,0.12722647121722455
1983,0.028115694830626325,0.08044208486601617
1984,0.04717170437693658,0.10840928427991395
1985,0.07398429012408354,0.13672601274610555
1986,0.02073807718297654,0.06962649853880057
1987,0.061941616806287216,0.12472493892777642
1988,0.056415159386271674,0.12214086025506782
1989,0.08454721393228368,0.14756193976174428
1990,0.011806916337176216,0.04967471179855149
1991,0.02858414274037508,0.0806782456435535
1992,0.10307481978964511,0.16382046002269104
1993,0.06414568129005241,0.12740126680513125
1994,0.01701846876901599,0.06608695028002252
1995,0.08649378180402022,0.14747578459919608
1996,0.0741612361791904,0.13794115317279787
1997,0.023114385622228995,0.07482331010388016
1998,0.061047903075151,0.12204218499815347
1999,0.01023890681771736,0.04337868836056688
2000,[0.01017334 0.10966709],[0.04081185 0.16641397]
2002,0.04882812092997861,0.10467943967209768
