,KL,TV
1375,0.008710742562466931,0.04788224113949699
1376,0.053152625821375366,0.11785649142781475
1377,0.005263909615049108,0.018352522073645468
1378,0.023237622881808723,0.07835476506570188
1379,0.08340921873691967,0.14539323520324143
1380,0.042921665252366695,0.10358590994427924
1381,0.012820340518241337,0.05852518543491141
1382,0.046847900064702075,0.1109331135534987
1383,0.01500569166155269,0.06191003514270521
1384,0.02288734723404028,0.07758301301339934
1385,0.009070196922364009,0.04692295290484343
1386,0.017582490912723774,0.06804141658842863
1387,0.051903570307916855,0.11318807970160769
1388,0.015095487887667455,0.06238547921170903
1389,0.003063793712612226,0.028209812248673468
1390,0.08329343770256867,0.1461067601053144
1391,0.009595682443793463,0.050111617319172026
1392,0.011186311921233327,0.053829195334874534
1393,0.0025434088782484016,0.024988993528242787
1394,0.00512288087785329,0.03639317652741591
1395,0.021101174233126314,0.07526982528120185
1396,0.004160100352720346,0.02386212213335452
1397,0.02252172117180748,0.07608259959606557
1398,0.066277659535342,0.13127018988577366
1399,0.009744445277146336,0.05045390124348416
1400,0.032396022113369415,0.09169733883717648
1401,0.006752633533862018,0.04016746165394005
1402,0.005735651242776623,0.036096242015503543
1403,0.02379148188791332,0.07967424573303794
1404,0.05178021963677887,0.11478769833753
1405,0.002062229850962345,0.022747190827490747
1406,0.04053312614630361,0.09856540463320607
1407,0.032534558390521585,0.09055867720578957
1408,0.0193301717553548,0.06889349043719979
1409,0.02860752359225202,0.08630591746148507
1410,0.00987479194071996,0.04538185895810369
1411,0.009885145653250178,0.048883914008119866
1412,0.01164488692728272,0.05387590147392817
1413,0.014597348203459063,0.061736893325177726
1414,0.00979458375886694,0.05049830389027351
1415,0.03448148310940533,0.09218007459293462
1416,0.058059178647816595,0.12295377965391582
1417,0.026477418995619825,0.08197819699256233
1418,0.03984215441364982,0.10215333727686814
1419,0.007812920997382962,0.040422874411229014
1420,0.05059871718725653,0.11278043095511421
1421,0.020377573701039774,0.07289081209738171
1422,0.024444654108976314,0.07936641879551395
1423,0.009122854885642722,0.03186050629474275
1424,0.002619345768015784,0.024642053529930263
1425,0.015546535878559664,0.06367032620259387
1426,0.03531342188039514,0.09457133792571547
1427,0.00494022493618217,0.03305392136691928
1428,0.029772702289875868,0.08793839751718278
1429,0.006090134544927232,0.04031090946132206
1430,0.012240007051755656,0.05715669992427841
1431,0.02147490601159105,0.0758903680404687
1432,0.027224403109332315,0.08328489210749834
1433,0.005687161496465582,0.0174763816561795
1434,0.01562690086846224,0.06130865723323065
1435,0.03334016372167441,0.09226463882212371
1436,0.0169812463173645,0.06715819408020215
1437,0.026935570376339008,0.0813385666337303
1438,0.031049599394877857,0.08672979793886879
1439,0.004646306606221272,0.020348713374415364
1440,0.014190874359178252,0.062019155984421794
1441,0.023191940943554968,0.07836186198283347
1442,0.022054949637896226,0.07572026535679245
1443,0.013368907858713003,0.05891548771727223
1444,0.032878025585910485,0.08876987959535117
1445,0.0050954750317371835,0.01776328883596798
1446,0.03042545515172942,0.08907231750865933
1447,0.014531449650786381,0.05990010698140741
1448,0.006847845385721244,0.04034672552441943
1449,0.0033696613663066373,0.028210982509326438
1450,0.03058956989965307,0.0847724187920756
1451,0.05678937564872161,0.12122562344062518
1452,0.059031086159108966,0.124689391577273
1453,0.018218450888589525,0.06650825210287403
1454,0.004979171396931065,0.023348196737052178
1455,0.01054419051925026,0.05239654382841993
1456,0.010831502469367267,0.042547407759376585
1457,0.010329334813466417,0.052461703110115034
1458,0.018043483615049524,0.06562283911022906
1459,0.03930633451178833,0.09935169064603983
1460,0.003345083545919036,0.017091128809053273
1461,0.03272075719941009,0.09272482462871962
1462,0.009744394641020011,0.05050357944420266
1463,0.041123759780044476,0.10341543497223483
1464,0.031124796875175324,0.08616796530143346
1465,0.07332907246156051,0.13492134443437845
1466,0.003844197478622027,0.029225583423468295
1467,0.02171316560827727,0.07547992254348024
1468,0.005474069415618406,0.03199673158861366
1469,0.04321941683563371,0.10465474639551954
1470,0.01392493134525196,0.06122244361412217
1471,0.0084859583831535,0.045787126849895846
1472,0.006824941698925863,0.03355676455089417
1473,0.028319784863992,0.08502028224391414
1474,0.015235436964148034,0.06373532095618878
1475,0.029749974112573456,0.08783248963697689
1476,0.008620276428345473,0.04590809511761113
1477,0.005539331015160275,0.0377487289868037
1478,0.032013763820659034,0.08932529981592717
1479,0.029886928400583282,0.08920586798324692
1480,0.010432065576881656,0.050836383605565943
1481,0.02158933840372935,0.07551461291536288
1482,0.04943611309154525,0.11335119057059456
1483,0.07201660335893768,0.13425158638064716
1484,0.03669006328092245,0.09526758837290615
1485,0.025617821240701163,0.07884156508380395
1486,0.012480177654231582,0.0579254029198461
1487,0.008943042097821702,0.04764952216071883
1488,0.024265986224832357,0.0745686886999199
1489,0.040293234675028156,0.10137277290970068
1490,0.0027095585026815847,0.013576827699694871
1491,0.028478949594449233,0.0862027343167373
1492,0.00914637150743427,0.04966595016388949
1493,0.02355584690092971,0.0792576667677372
1494,0.05504092294798513,0.11906692824328777
1495,0.046173715957931204,0.10883273181705418
1496,0.05558095699988797,0.12043524301863645
1497,0.01726177630779765,0.0648575695925887
1498,0.026462897280885647,0.08055179486269358
1499,0.0271275132289956,0.08167825391527726
1500,0.019489994146355,0.07150603564861814
1501,0.019349207640599206,0.0689451420646653
1502,0.05365066495812782,0.11757579102755956
1503,0.013496927779217993,0.05884256949324432
1504,0.02907855248623775,0.0868056419702745
1505,0.01873314881040692,0.06936576603194883
1506,0.05690905118187917,0.11824164802316095
1507,0.021472747213153242,0.07476388618759935
1508,0.001771505983320998,0.013434866623901625
1509,0.005861466615897811,0.0393818639304541
1510,0.049749184883368866,0.11199059714606252
1511,0.02289061467707578,0.07874110391248873
1512,0.041942412359387345,0.10393236833153356
1513,0.013404832288789416,0.059926468982802225
1514,0.006764440117910652,0.04198134552264361
1515,0.02046470582398306,0.07294613245529576
1516,0.009448262986078204,0.04714034675241354
1517,0.009018153495797685,0.048359573606811396
1518,0.013019589601892801,0.05723495747916651
1519,0.018252119922701808,0.06735784874663842
1520,0.06209760500157291,0.12077755643500258
1521,0.030406195919244747,0.08558660782739531
1522,0.012216467763517706,0.05316442944937246
1523,0.005971927702465364,0.024235904995577227
1524,0.027498578339028815,0.0828003445452438
1525,0.02261419232563743,0.07728734760787018
1526,0.013945283337364908,0.05963429046793442
1527,0.012897611475972532,0.05380507409454845
1528,0.07131104746280423,0.13230739619975382
1529,0.034873126826280465,0.09500249620677892
1530,0.0547690448876366,0.11764999841858458
1531,0.025298819406366482,0.08120022672338392
1532,0.0071973642813371345,0.04291685337058599
1533,0.011583990338576947,0.050487072898961864
1534,0.035190912080157455,0.09588914344988765
1535,0.0317994932323457,0.09045656354321016
1536,0.01909458292213667,0.07127177586546637
1537,0.035797149620368625,0.09722300637711513
1538,0.0048390506810562246,0.017743963923869562
1539,0.008129668768870049,0.041925624839951305
1540,0.011752602949975651,0.05579175675703359
1541,0.03021350258385823,0.08823555828993705
1542,0.02991914162014273,0.08809186856194932
1543,0.035745188732973915,0.09669669444132963
1544,0.008795147503597925,0.04690694630795695
1545,0.04780943747954194,0.11075608001305792
1546,0.00797059183731587,0.03545337183065596
1547,0.039208000924882865,0.09998338944361584
1548,0.017359566380707004,0.06786579576540866
1549,0.027594315471693276,0.08353521406382909
1550,0.04456105518358572,0.10609598801540773
1551,0.0210217471210523,0.07160437347144134
1552,0.01606507901794177,0.06374727993095645
1553,0.02194694124973678,0.07652277866852905
1554,0.01650855129403613,0.06684316373387854
1555,0.011376590258121426,0.054957508551493575
1556,0.01817054913580107,0.06773170593999214
1557,0.02758951042119298,0.08424932565685785
1558,0.03098148005003774,0.09046240049088285
1559,0.016595301108095713,0.06487527021692052
1560,0.004097024910207678,0.03191936952639674
1561,0.023133624113938173,0.07639447350899609
1562,0.03412085994669978,0.09004685885810881
1563,0.0028351426356797212,0.019742816726561665
1564,0.023071033082096043,0.07636970108984055
1565,0.017070625987001035,0.06541846136417669
1566,0.034092665239981876,0.09199198345336602
1567,0.016347168235302238,0.06364246470803817
1568,0.11248950541318294,0.16428398006691952
1569,0.008714776414070837,0.032937508229809294
1570,0.004399382967530094,0.03115693490259354
1571,0.03616270458654036,0.0969199316558188
1572,0.02570129113964876,0.08244266458932716
1573,0.05461234467371693,0.11683627106306063
1574,0.02654659301789421,0.08241950442571308
1575,0.016694174624211737,0.06580849501714521
1576,0.06544525488804531,0.12667753115889632
1577,0.030569012702562064,0.0874982538787804
1578,0.02478397686270553,0.08039144863770596
1579,0.008222493275663469,0.045900940901398214
1580,0.008189506268408255,0.04228366595271756
1581,0.032241072600413895,0.08762340364053209
1582,0.011600958341300111,0.037162944368637846
1583,0.028180903594570733,0.08447715902325426
1584,0.041067407474401484,0.10030952177207984
1585,0.0016912205762899726,0.02082304780023051
1586,0.01846886989233554,0.06587989654009514
1587,0.029591618180052716,0.08866641894341114
1588,0.002241575908638405,0.021767248953895386
1589,0.07784937263455385,0.13850793479772608
1590,0.04472881165403011,0.10582978398599308
1591,0.020960838600535173,0.0746346077467218
1592,0.008550230818405667,0.04659100279673171
1593,0.04899168908003483,0.1092584202715931
1594,0.02309871262570317,0.07844622033547495
1595,0.04277804583288766,0.10210974510251082
1596,0.02481847768565898,0.0786629537687488
1597,0.010274074127507096,0.05234449165322686
1598,0.011505674873677305,0.054753241382439026
1599,0.0038125887566618317,0.031680795339699544
1600,0.005553171312338593,0.02218374261945422
1601,0.020835061852044253,0.07211784678751874
1602,0.039393330100653975,0.1025148320795256
1603,0.0049818280585984046,0.025154713670213692
1604,0.04230926700939322,0.10425684484098759
1605,0.038413627179419006,0.09931594795464434
1606,0.0032585606860074377,0.02805879692131955
1607,0.003563800545719085,0.013726444508942736
1608,0.005994298411259841,0.03609117627879074
1609,0.04657580546564921,0.10872451399141628
1610,0.01595507008262561,0.0645352543448444
1611,0.01618359781487303,0.0643886354281522
1612,0.05037245420898703,0.11142240593075385
1613,0.03235890624908048,0.09135557789349126
1614,0.019029362666060725,0.06791404432217121
1615,0.015939262333718923,0.06467656831308671
1616,0.028088346583862056,0.08613490246683739
1617,0.026341107975856964,0.07980661922033994
1618,0.015842769509629834,0.06490644669557177
1619,0.018523968570654397,0.06895486454324423
1620,0.018590993025563225,0.06944548279608992
1621,0.01032412829773226,0.052141595198593994
1622,0.019465231235860154,0.07182124090841929
1623,0.028336598233572978,0.08634430239420218
1624,0.026119391553614507,0.08325082485258059
1625,0.03057341638168233,0.08893642399462949
1626,0.01624611289505276,0.06479419658767939
1627,0.02719336372537792,0.08251129991562105
1628,0.004490112431545876,0.025462852229511713
1629,0.031914696140190976,0.09056634312451439
1630,0.04765220476146048,0.10831486544809725
1631,0.006513270055124717,0.040617402961864627
1632,0.0657145820525035,0.12771774653109688
1633,0.01589665113728219,0.062346254346068386
1634,0.033049523408438065,0.0896020928741767
1635,0.03221349959876508,0.09047240024122001
1636,0.038389565711752935,0.0983388488034205
1637,0.019770635910432426,0.0701648863013858
1638,0.003142844495787162,0.019506596085292923
1639,0.006902408202874668,0.042139980470556664
1640,0.028845235106657457,0.08624541923654078
1641,0.003989165016572498,0.031003830972354124
1642,0.04503896815575017,0.10643860709560482
1643,0.05462118999095777,0.11930044218651967
1644,0.030320579096220105,0.08807784022689091
1645,0.057730892106533115,0.12071701524383209
1646,0.008123021138679767,0.046816578101986195
1647,0.05220084105858975,0.11542295470253328
1648,0.007006243705487591,0.04295740101898987
1649,0.06069419313154065,0.12402804400801039
1650,0.006769925245012693,0.04270306974403691
1651,0.008371501601124843,0.03475388284842919
1652,0.013202333157122636,0.059027180464985535
1653,0.015623304148096265,0.06423714087615881
1654,0.01704296122984631,0.06642931809847401
1655,0.05296080766970522,0.11566715700624057
1656,0.011318260851001224,0.0493130004573934
1657,0.07916921587142768,0.14232537085084943
1658,0.01964516352632283,0.07241394921678287
1659,0.03944630966288921,0.10014783433001818
1660,0.015794801348241364,0.06296072480622762
1661,0.00336007428068294,0.0295519389240504
1662,0.04774466784884415,0.10598253758687545
1663,0.011093931376216504,0.053378113798044725
1664,0.013013241820548903,0.05744400112902791
1665,0.0057434506545971965,0.03573797572631876
1666,0.027272958261977273,0.08210951498680476
1667,0.00999319234360976,0.046700188617765426
1668,0.01589521261107877,0.06423847051974778
1669,0.013202474425031255,0.05860969204792727
1670,0.00821435023715842,0.04570894754687367
1671,0.04321578117053923,0.10357049658265279
1672,0.006993256817104505,0.03438788649054808
1673,0.01996937146402849,0.0706480826615534
1674,0.018461264436890057,0.06942289733995129
1675,0.001419362750228234,0.014746746493224688
1676,0.02081728363096787,0.07425284368540892
1677,0.05632790626861339,0.11741915195094813
1678,0.025059548840971058,0.0792617374960751
1679,0.06253097548777349,0.1268604073047525
1680,0.00969275563432392,0.04974322564236173
1681,0.041271037711400504,0.10402020040072991
1682,0.014394356850495255,0.059739682024520645
1683,0.0046405311853615055,0.03503504159945583
1684,0.03741169746529268,0.09860546951978831
1685,0.00969655267895602,0.04935098946744184
1686,0.006272776991882804,0.027086103429654142
1687,0.05264235815025871,0.11851325032631778
1688,0.06929345618706219,0.13429569986637022
1689,0.006103596904415283,0.03741563284465089
1690,0.012079010388318802,0.03543047602372031
1691,0.010190218502717518,0.04945804588267473
1692,0.01704430784428694,0.06676869839346487
1693,0.003878909506904466,0.030417905929745772
1694,0.016117351606720006,0.06490193785789457
1695,0.06053546843597404,0.12334401730715289
1696,0.007424888538835211,0.04420429766254767
1697,0.03141250077284726,0.0896965577859408
1698,0.013074144627442153,0.05821568038251932
1699,0.007398177046253354,0.044035871242804725
1700,0.06817319522813742,0.131578053724302
1701,0.0036221374843335265,0.02860857024149775
1702,0.04938723737212368,0.10959538561347572
1703,0.009028869127029117,0.04776500942371094
1704,0.005189548453782113,0.018728768303644765
1705,0.02663372843858109,0.08490652767626133
1706,0.06135975360319175,0.125678217614326
1707,0.005338021447945954,0.03771462657008474
1708,0.054111555115168714,0.11938582591045466
1709,0.0030594254407466607,0.02702637570950282
1710,0.0323530192421608,0.08876194062023947
1711,0.054936251311220236,0.11743753172070938
1712,0.009143236051325658,0.046522846620406955
1713,0.012515498545831368,0.05706355895433875
1714,0.013729305343375284,0.058818294260480075
1715,0.03069033700300009,0.08793959326434805
1716,0.007502377144916089,0.0430473272663481
1717,0.007916388342688806,0.045319109002881074
1718,0.011751650058705241,0.053635110940229096
1719,0.02384292585553426,0.07939850193542089
1720,0.012813664273538063,0.05721786086986493
1721,0.03795489213883988,0.0998632417304289
1722,0.011008931776998652,0.05353295685845554
1723,0.01835315956080478,0.04873726291936332
1724,0.01871190859245373,0.06968956592081228
1725,0.017120330190844732,0.06613103148750142
1726,0.0037620858109031277,0.030752410499118282
1727,0.01777506911947492,0.06882736322064427
1728,0.007241620722692875,0.04173196827818693
1729,0.018658751279705423,0.06786162577017242
1730,0.024637333267574744,0.07689673035183206
1731,0.03495810436545079,0.09574795983463444
1732,0.029842151372267298,0.08664899075875974
1733,0.04283576579414398,0.10489869315583329
1734,0.005408183614915168,0.03750715650629388
1735,0.034745708246718854,0.09302062081585015
1736,0.03134295052179476,0.08887905025341929
1737,0.03725466329043974,0.09669401896025616
1738,0.03347550493222682,0.09271439637253262
1739,0.005988776186491802,0.03550629695023157
1740,0.032374871770591396,0.0886359513870774
1741,0.024949146645375647,0.07629825308175442
1742,0.016261173222960057,0.06246214948020676
1743,0.07713433375771898,0.14040916382214347
1744,0.006390288653312628,0.041088713829560114
1745,0.01216073584571028,0.0551765637957822
1746,0.018635539353376862,0.07042777690173754
1747,0.04974107837026121,0.11387277989106452
1748,0.010671683457867075,0.05289070580764594
1749,0.028280586578712553,0.08400638389401383
1750,0.007499979642021593,0.04255420214128623
1751,0.004016643819912737,0.023562488697659825
1752,0.050227713816114974,0.114806980289201
1753,0.003396471560598498,0.021715890121062262
1754,0.034144154222589276,0.09317267932213935
1755,0.0052533124077767885,0.03507120405625604
1756,0.008265202709165205,0.0467009219672905
1757,0.006201671585595296,0.03655156857433194
1758,0.005481151754356677,0.03564536401168508
1759,0.01727398433245208,0.06643055219220986
1760,0.016037155461973034,0.06538315034455072
1761,0.027555483192091314,0.08407727147755556
1762,0.00950007693079065,0.04871922676279835
1763,0.034421585461763396,0.09376772345823257
1764,0.007028016675362719,0.04232284713052374
1765,0.007368285093157505,0.04178633466836864
1766,0.01802558474981935,0.06914641411896784
1767,0.03731387894004379,0.09643468904467324
1768,0.014259894040172708,0.060381730889338694
1769,0.004225132224953838,0.03178152944309048
1770,0.054558888553712534,0.11836548504375151
1771,0.008315701794688206,0.042705267657517615
1772,0.040125255928007184,0.10152280354542385
1773,0.017532040393116864,0.06793411828129237
1774,0.03413502697819487,0.09276532579877655
1775,0.04547587703832316,0.10776209154852898
1776,0.005603667367375188,0.03818483873583258
1777,0.011909434486462044,0.05436694827538917
1778,0.01825440708970413,0.06775225920632945
1779,0.02345243938953247,0.0766601174542486
1780,0.049304133273912545,0.11203347113585053
1781,0.049509023216231206,0.11377213969219056
1782,0.039772729180390085,0.09987725593678476
1783,0.004368924015998258,0.023798276563196965
1784,0.051584274048824326,0.11258674141092608
1785,0.005687223532072331,0.023353707230625537
1786,0.0038009619357057553,0.029687529105113988
1787,0.01645775503652263,0.06625947525118671
1788,0.029807655657354985,0.08763687519838399
1789,0.01790350998847979,0.0681755057657897
1790,0.02981724759837543,0.08748377857345024
1791,0.04333614311884813,0.10520227481976265
1792,0.014185924367976416,0.05885861554004623
1793,0.02840071636629054,0.08271370357925437
1794,0.013990492002174131,0.06058870452598873
1795,0.047908695595017946,0.10876324521206458
1796,0.01229465847967241,0.05562254871825242
1797,0.0107621993038908,0.05307086242028588
1798,0.035635753535811186,0.09621888630384272
1799,0.01809654145715036,0.06845657905989765
1800,0.022458170136029187,0.07257841274700241
1801,0.007060244854371885,0.03936782099743407
1802,0.0797128968711269,0.14276992892446458
1803,0.024754889547081344,0.08157870754489155
1804,0.06600075281751763,0.12695124901622995
1805,0.051826354193353234,0.1160136004285323
1806,0.023595474249280643,0.0772362880663785
1807,0.04172538726360027,0.10424252453164887
1808,0.048113269315923954,0.10821483919893213
1809,0.010981335797085887,0.053718581199253816
1810,0.024560348124464393,0.07923948195841779
1811,0.013963058144992754,0.05710469601183073
1812,0.009271830268162272,0.04909419581640749
1813,0.04829646731858814,0.11082675682878651
1814,0.024065620819249282,0.07677998687284235
1815,0.013325657500476835,0.057793990365192345
1816,0.025564459585160113,0.08241083842915471
1817,0.03420220746022002,0.0944396229086677
1818,0.00477442223450299,0.031548553801048984
1819,0.03169609780187027,0.09084355084528055
1820,0.03301184805547263,0.09311081381377506
1821,0.03668169385979624,0.09809878432473612
1822,0.030319866151152706,0.0902677600693031
1823,0.003388047589282182,0.024275606385724933
1824,0.04458675228512055,0.1065968920207032
1825,0.0085422788512366,0.04784677464304205
1826,0.0016751450335342763,0.0197706766847215
1827,0.004072067436996793,0.02937442796719377
1828,0.011382207773604838,0.05377857502252508
1829,0.01115996419209328,0.0541093186495079
1830,0.02778686987503245,0.08514013347333678
1831,0.004788030300458799,0.034498810571308214
1832,0.037038912295668504,0.0958778287086953
1833,0.03477616064797827,0.09563095911662707
1834,0.04734750292248663,0.10801161484691105
1835,0.004213328938182261,0.024307447594451453
1836,0.023789429165714034,0.077958938342235
1837,0.01697201759769429,0.06302042514342121
1838,0.026497058171771417,0.08154939960550396
1839,0.02020409422925258,0.07262603110322872
1840,0.03309080826351904,0.09344419570563582
1841,0.04193496857139156,0.10476081589352036
1842,0.046802660868385706,0.10524073943952149
1843,0.008097422848793764,0.04477288948727219
1844,0.019572895014613165,0.07217262225800217
1845,0.08166063729933039,0.14432033950227247
1846,0.03369322095571737,0.09272776365848677
1847,0.01896871306370358,0.06962195552001171
1848,0.0015045982598888893,0.008401209486318843
1849,0.02379531732417469,0.07951214223474405
1850,0.014550798909236641,0.060394718115627695
1851,0.009733554752461546,0.05043628638724344
1852,0.010192096866693996,0.05264585085195723
1853,0.010008380968558241,0.0505669934954291
1854,0.035781878052688385,0.09181125286539168
1855,0.002675644837704924,0.01976184249913234
1856,0.00798483019618925,0.04471388456940521
1857,0.0064907302814974765,0.04157167601158041
1858,0.03392039715233855,0.09252103735716863
1859,0.08742217035834568,0.1499316376087733
1860,0.007042401687801338,0.04270272700221676
1861,0.02786559366491855,0.08438619146614505
1862,0.03567143411533151,0.0955702511405188
1863,0.002694197383666192,0.01988953626540042
1864,0.0422800393648594,0.10264921013432414
1865,0.02378705968161078,0.07959141075709933
1866,0.016634042271069127,0.05928313192146334
1867,0.004623899109555766,0.026621749371155825
1868,0.0015524239012822618,0.017772121472039163
1869,0.003036854240399677,0.021550080191337705
1870,0.025013800998025283,0.07777594085400652
1871,0.014587660352174564,0.06007730898491621
1872,0.04643877300543055,0.10934533722153958
1873,0.06648947121141814,0.12891332369013977
1874,0.02471256708136032,0.0802608103372793
1875,0.041449880385855946,0.10409928753171535
1876,0.031173582893150233,0.09007924147014948
1877,0.029875068098993762,0.0851910035539091
1878,0.03228333336132875,0.0887644464652817
1879,0.01264338507713885,0.05346029060549962
1880,0.026697500435785435,0.08313675507346763
1881,0.03326633424647844,0.0926443085900871
1882,0.0052808104717674675,0.03447821070389629
1883,0.007270948952531703,0.04370897442738821
1884,0.02614528590819078,0.08114295429843169
1885,0.006151620705387788,0.039511767751303876
1886,0.05252117617612929,0.11632894367915005
1887,0.014674906161944171,0.060659534788979196
1888,0.025010080853494862,0.08130638257257132
1889,0.0028703562977092645,0.017180464641519868
1890,0.0015148234226611372,0.01468718852143692
1891,0.032767080409439396,0.09174158409335717
1892,0.020110564359496562,0.07112361151526451
1893,0.03969448230136696,0.10079983496943422
1894,0.011242064384634145,0.053989322679836
1895,0.06722590928521643,0.1324491231050777
1896,0.007587417395050349,0.04482780727462043
1897,0.026675685177429968,0.08242807316656477
1898,0.03050817434125456,0.08854775338621418
1899,0.020181115220479395,0.06899915885897125
1900,0.02756714310342512,0.08382306678445194
1901,0.00879744987343102,0.046897153964731264
1902,0.03530259044378588,0.09027090376237254
1903,0.03887355467522518,0.1021502591516753
1904,0.03205641867569375,0.09050950472243545
1905,0.06837091774396989,0.1321886964965799
1906,0.004633339307661027,0.03378456985494576
1907,0.011164962162941081,0.054837677249327296
1908,0.0175830694093902,0.06742309113295789
1909,0.01692930508220969,0.06580418352663797
1910,0.038050248937425854,0.09736108858451345
1911,0.0328539088127527,0.09105445673540594
1912,0.06832891247331833,0.13242856258393285
1913,0.008311528279954806,0.045266291925055976
1914,0.08809739577645895,0.1376769176729393
1915,0.012011983875549515,0.05550717471652354
1916,0.008790569740851515,0.045324839945746966
1917,0.0048822525417228126,0.03149989897450507
1918,0.015234290419377896,0.06267707528689337
1919,0.004196490429343064,0.032569051353614285
1920,0.005226268202177934,0.03682544643069262
1921,0.02057441924302687,0.07338449824457752
1922,0.03992870910794595,0.09976477054442985
1923,0.023120282773666487,0.07288752611086194
1924,0.056676797042900746,0.1210740701118556
1925,0.06736674987945149,0.1327584196751826
1926,0.008445321137424786,0.0454131384946965
1927,0.0287903151790125,0.0858643785451757
1928,0.0034392942862316086,0.015299110422252847
1929,0.027085739219520982,0.0838578734867936
1930,0.0009695242059184817,0.014665286053626837
1931,0.002843001925945483,0.019625145684377152
1932,0.04101434757721538,0.10292659577760012
1933,0.005901675040787677,0.03682421725592453
1934,0.02339290491881466,0.07733056129350833
1935,0.038746423277175715,0.10046171379877857
1936,0.010899236339615094,0.04271033117773799
1937,0.005217753992377667,0.03479423536742173
1938,0.05015819512363199,0.11195135057070078
1939,0.03475681194402231,0.09493173599696904
1940,0.01741335316115843,0.06562584285144664
1941,0.03222192443784823,0.08747333932940594
1942,0.009158642592013407,0.04933748577960895
1943,0.020461712129214264,0.07372866503566614
1944,0.009164624953297252,0.04920873791126466
1945,0.013809621370505287,0.05845170630783068
1946,0.02068681814775291,0.07026452966724366
1947,0.02433458056662028,0.07968053974072072
1948,0.003878014129008534,0.021437448021585905
1949,0.03592758251754888,0.0952813957466786
1950,0.0183140755431468,0.07006760382859173
1951,0.00455560190239552,0.02526233405425072
1952,0.012862516145911966,0.05572600723628441
1953,0.02148191699593752,0.07267583444817488
1954,0.003951307982492923,0.027089127399815824
1955,0.010356251285265121,0.05067074148644126
1956,0.030616656076047275,0.08918777660104024
1957,0.0020742648264783807,0.013317346064390424
1958,0.034595553452769254,0.09056986561651263
1959,0.003205903419670592,0.028610006152586468
1960,0.03093046547874271,0.08882764467086625
1961,0.02197098824962813,0.07597297867187876
1962,0.04853170107984419,0.10929903209475954
1963,0.036146269213182945,0.09494555449432224
1964,0.00561074723414434,0.03850733638169378
1965,0.0061141199306611466,0.0397729873311792
1966,0.04925769508592096,0.11106621111929932
1967,0.08178962325207632,0.14551230302259677
1968,0.010420715371096323,0.05080262730729483
1969,0.014101539577981914,0.05721460852787053
1970,0.01931079382928867,0.0691621686885743
1971,0.026507577627334022,0.0827985166922168
1972,0.021831733987687764,0.07592077104847715
1973,0.08938492472769663,0.14921182942730968
1974,0.03018302008635496,0.08846368265968477
1975,0.020907039987322136,0.07394290099862244
1976,0.024780043715645038,0.07779274708037555
1977,0.004774550566979724,0.03150627863905398
1978,0.03368644243064972,0.09266935506211661
1979,0.0205075059632013,0.0716944829543951
1980,0.005203394054017867,0.03279339250764808
1981,0.01720567282951656,0.06777971160672211
1982,0.03595520588655698,0.09711338339061273
1983,0.05543023948098209,0.11869531267924911
1984,0.007802968637539666,0.044425272077500466
1985,0.03348511391486519,0.09274283514268188
1986,0.008130015247183124,0.03318444001843003
1987,0.0023653783442787292,0.024545401628854404
1988,0.02020084330021411,0.07276794398946566
1989,0.044748864567238165,0.10697819571979632
1990,0.045857802258261485,0.1069215626557701
1991,0.006809529050092964,0.0424479117610966
1992,0.01640055418740593,0.0639598790088026
1993,0.04176916328314924,0.1037283888242384
1994,0.00461305317153329,0.025258700301778254
1995,0.006329348661290206,0.03183438888069841
1996,0.007790634248687129,0.04438985564479798
1997,0.035837609311912245,0.0940465331177645
1998,0.03511783918529499,0.09671213078099332
1999,0.02021493816190167,0.07199294173281492
2000,[0.00214488 0.07340546],[0.0182816  0.13629081]
2002,0.023993837617441373,0.07095663269982146
